2.751113552396105980e-04 4.291121643416481168e-01 6.627032118435283170e-01 8.508076715650295108e-02 3.505661712277360564e+00 9.441393311668713295e+01 4.772595187513342663e-03 5.785076808191418252e+01 1.156042576503552688e+00
1.282979191395364831e-05 1.116585149612296268e+00 6.440663857632950885e-03 3.312956501398900411e-01 3.882239266296765301e+00 1.200940031647019453e+02 2.066084739602000453e-03 5.760438682293997914e+01 1.168182193444275985e+00
3.290120672129504833e-04 9.948810278486702741e-02 8.070936986334262819e-01 2.319847917170270724e-01 3.470250553115577397e+00 9.086854562373461874e+01 5.337365812314490143e-03 5.790506098968471349e+01 1.148788884234063667e+00
9.489336502715993741e-04 3.385104416493340262e-01 6.459524541984087431e-01 1.737612063978092062e-03 3.188412557680758042e+00 7.951646544006757722e+01 5.715206109667428369e-03 5.790765313617250598e+01 1.129821117241891271e+00
5.663891350071890502e-05 3.163495912076697558e-01 1.966535201213169548e-01 9.434303239498814664e-01 3.935121454246260253e+00 1.198422191184220651e+02 2.717809088157649433e-03 5.776538545508358169e+01 1.168331392379532430e+00
1.041454205819214570e-03 7.405669964599848054e-01 2.742738600370568935e-01 5.226354640797338524e-02 3.267048535255396402e+00 8.763716203570210439e+01 4.547887256119265142e-03 5.782685426918188654e+01 1.131340863775565753e+00
1.110949025303064729e-03 1.013580338568186856e-01 7.428026731303835062e-01 7.927514948593659960e-02 3.104958411772250848e+00 7.430120344935333776e+01 6.281691981644244027e-03 5.795245312622709122e+01 1.124238306039137880e+00
4.177145710726291351e-03 1.760721286893532356e-01 8.900665935686342956e-03 9.168100750660980458e-02 1.976938514753772580e+00 2.858282548427258618e+01 8.227038842278711073e-03 5.812416283496706626e+01 1.097899238859185056e+00
2.009348468520510793e-03 7.738316117809498351e-01 8.806397233511144979e-03 9.350791538057998120e-02 2.918467489382332136e+00 7.405300866315259611e+01 5.039359995560183103e-03 5.787005731150123466e+01 1.105426856912591571e+00
2.147173951415908780e-03 5.957186623859430652e-01 8.287859698272212472e-02 1.448407583451531422e-01 2.846544573904381092e+00 6.966477125585292640e+01 5.494058187398065396e-03 5.790795771044296458e+01 1.102398707888323726e+00
5.575357537963790020e-04 3.849507467349637391e-02 9.552692289864054276e-01 1.833698277257404460e-02 3.277956595748218405e+00 8.013250414720242532e+01 6.217117765329641110e-03 5.794375053690847466e+01 1.139351076645310767e+00
1.647043637154015203e-04 8.767803353672917743e-02 1.738370131773414040e-01 1.198746260125384211e+00 3.947991168408743423e+00 1.205148540495040379e+02 2.765175689565121941e-03 5.779698537185522156e+01 1.162825864805106413e+00
1.145174972864271236e-03 5.001715443444879616e-01 4.742189623874766835e-01 4.548069388549147787e-03 3.150938267659107339e+00 7.975250566631633831e+01 5.404077994472247792e-03 5.788685474342164383e+01 1.126676206964835725e+00
8.648043004664161208e-04 7.745248008225861236e-01 2.927932093123520318e-01 4.253792769571911048e-02 3.339496878778434485e+00 9.089490102022540441e+01 4.354016012516670475e-03 5.780815527377122010e+01 1.137162376848654510e+00
4.224096387374620329e-03 1.495129739133737590e-01 6.899933910032027273e-02 2.123772561096803208e-02 1.928188965666570054e+00 2.559301845211607684e+01 8.514590282757056316e-03 5.814246240049143921e+01 1.105085451983145894e+00
2.083894497176268235e-03 2.179796435997921264e-02 1.988838192618537504e-01 6.422927865901794098e-01 2.948973482489654963e+00 7.265880006171875038e+01 5.743681312640427916e-03 5.796055638936646659e+01 1.101401761777781596e+00
4.071874143526289661e-04 3.892851710341570515e-01 4.629132912039149450e-01 3.735701084269188454e-01 3.568232499178204620e+00 9.952104344495427313e+01 4.233529795885107583e-03 5.783507538872415665e+01 1.151326501392405444e+00
5.634525107526212797e-04 5.639557718625832772e-01 4.036673394854546904e-01 2.138500245391089238e-01 3.480255144320655525e+00 9.615766006920937059e+01 4.276473996320181992e-03 5.782146950326986712e+01 1.145740054573849642e+00
7.516318103023778225e-04 8.254477896804663928e-01 1.240470165017236170e-01 2.610550041207898575e-01 3.489538630766830352e+00 9.989586608057992123e+01 3.571459705829602149e-03 5.776147073177141067e+01 1.140468075401401160e+00
1.039153162063605066e-03 6.133190315022118977e-01 2.517758634530214978e-01 2.276520057238883010e-01 3.312750029541101426e+00 8.992607722885111343e+01 4.444078404748752487e-03 5.783365460713272199e+01 1.131865696978801461e+00
4.908704146815588611e-04 5.847108839272209257e-01 3.601686610241613268e-02 7.371122433913738226e-01 3.739708645741210535e+00 1.125464577130461095e+02 2.821410412312694294e-03 5.774278406211545445e+01 1.148674697502144459e+00
4.081201148079932877e-04 1.183602345206813400e+00 7.467677875044632929e-02 3.646262718273548392e-02 3.613920087716122165e+00 1.066447393028595485e+02 2.922205726602178366e-03 5.767177632520935049e+01 1.153991980730987299e+00
2.169050389941713092e-03 2.827375484925087959e-02 6.122509547998699064e-01 1.945429541614417460e-02 2.662146452471553459e+00 5.469360298273382170e+01 7.389209963268264514e-03 5.802045628042797176e+01 1.100832504564739578e+00
2.673033119706889589e-04 6.361325621940342456e-01 5.011288027478870699e-01 8.579293471213884914e-02 3.558034841888063848e+00 9.884005931177537718e+01 4.197182678281743962e-03 5.780517305599483535e+01 1.158057751619982145e+00
6.845901340208658059e-04 2.177148124301122624e-03 8.373515981288692789e-01 1.877515978351196602e-01 3.291795072064058303e+00 8.201337522980344374e+01 5.971253500289597227e-03 5.794055225763107586e+01 1.135511720520029577e+00
2.264416853789950196e-03 4.659919193939510151e-01 1.094370100109286724e-02 3.564368560401696695e-01 2.860665281826411110e+00 7.096951295155831474e+01 5.388962517403284025e-03 5.791805906472620791e+01 1.099211005798396590e+00
6.341157676922179378e-04 3.034568761557440448e-03 5.636905805435973339e-03 1.387924776838485474e+00 3.824893075138416254e+00 1.164364174917880064e+02 2.844698734526140971e-03 5.781688355541616886e+01 1.141739541217101861e+00
6.257629239090206630e-04 4.051645122867790216e-01 3.491629826479396570e-01 4.501927190213047547e-01 3.519592709809915565e+00 9.847400632733966575e+01 4.148354664228054434e-03 5.783297273201684874e+01 1.143407138841643356e+00
3.412959635601775336e-04 7.142881197050282571e-01 3.450545296914962479e-01 1.977424736357901447e-01 3.596019452333455657e+00 1.024186382244837858e+02 3.747331122087027566e-03 5.777527658362699725e+01 1.157315665918795311e+00
2.619598607437918433e-03 4.397255762881374652e-01 1.050415008448575410e-01 1.417110985423786218e-01 2.630550547084244517e+00 5.902804035135812910e+01 6.266353421898712694e-03 5.796445871873471845e+01 1.093873729930452399e+00
1.108082427332669481e-05 5.424582283144274708e-01 6.628847606556438343e-01 3.959361496489426785e-02 3.615980694325536149e+00 9.973253699531404948e+01 4.390733272224431327e-03 5.781807221174790357e+01 1.168936715381135638e+00
1.461995656969224035e-03 2.628658006032701944e-01 2.997928751296987659e-01 4.209647913909300709e-01 3.149698926889317629e+00 8.133972886021288673e+01 5.209152286856727487e-03 5.790725499173428403e+01 1.116379475964845103e+00
2.593539718593188464e-05 3.529592833362665272e-01 2.255979051817433578e-01 8.706575406882476331e-01 3.924414860323399701e+00 1.190402440293596840e+02 2.782765728470901201e-03 5.776258577872830102e+01 1.170579315654644459e+00
9.333818235193306907e-04 4.893329525485029530e-01 3.052289124035115556e-02 7.147393025281398860e-01 3.533340211160940214e+00 1.027037939654438645e+02 3.455613949216757019e-03 5.779747449108234036e+01 1.132523498235317838e+00
3.306153213585236346e-03 1.838866129452224052e-01 1.542350008398573058e-01 1.456113219977905882e-01 2.319689986414871896e+00 4.345055292107996792e+01 7.446913538865659876e-03 5.805105987627710107e+01 1.087734064578601112e+00
9.881103028681213676e-04 7.102905988404332183e-01 3.018585717571448113e-01 6.340274935351293550e-02 3.285380958635459425e+00 8.817647803962071862e+01 4.564329411176279439e-03 5.782885418423963841e+01 1.132347294582154662e+00
4.858813106941280505e-03 5.720771543667170674e-03 2.589621044259778418e-02 4.718257638638352625e-02 1.689708996554595721e+00 1.441087036407300559e+01 9.294103841706896629e-03 5.823226366884457406e+01 1.159982233966108556e+00
3.328783726655243011e-05 2.259025770435057756e-01 2.054203944924482272e-01 1.039533367771912298e+00 3.964159607085784742e+00 1.210528022326342068e+02 2.702070018049479438e-03 5.777528512966011220e+01 1.169881238499240084e+00
2.993581130866051435e-03 1.129528996184662494e-02 1.371738354045030639e-01 4.601921200785977217e-01 2.526912838193547728e+00 5.326872730822723412e+01 6.888520628318045569e-03 5.802805887790283634e+01 1.088773872016016053e+00
7.713957708258883852e-04 3.916045904825720680e-01 7.968590910390513371e-02 8.043739236347733357e-01 3.611928068795573488e+00 1.058114826252016627e+02 3.377827630365079492e-03 5.780157746684461273e+01 1.137192808512713649e+00
3.128157798979910344e-03 1.773476295285748572e-01 2.562550257819282695e-01 6.266870167230932653e-02 2.351499276178780740e+00 4.388700231573402988e+01 7.551600609835437683e-03 5.804735940789751680e+01 1.089597844896633916e+00
4.671452008115472253e-03 5.482630788595876936e-02 5.285941117579078669e-02 1.176365556093741938e-02 1.749737338938965658e+00 1.707468082285074829e+01 9.117160540955848713e-03 5.820646348184800445e+01 1.139894962898223785e+00
2.727137666598379931e-04 1.032170342195456225e+00 7.296449822980848043e-02 2.505644904507171034e-01 3.723271226604280670e+00 1.117287427936952326e+02 2.690400881023777280e-03 5.767178313737120021e+01 1.159110178061203644e+00
8.145807389914842952e-05 1.463233045012038991e-01 2.761016697824836275e-01 1.013048222136345933e+00 3.914108858130262547e+00 1.178108119945930383e+02 3.022854511753630957e-03 5.780138469971493720e+01 1.166307754187789314e+00
6.540206635614284093e-04 5.576399985641724566e-01 4.063441337625263161e-01 1.890538013842097687e-01 3.432870896657032933e+00 9.387839036544404792e+01 4.422066205598151889e-03 5.783006631202550096e+01 1.142229699164452938e+00
5.187704522381751801e-04 3.505736133401003429e-01 6.024425522862181248e-01 1.835047984081842332e-01 3.434444061247184710e+00 9.162809022741851095e+01 4.908236585514258454e-03 5.786776241590692393e+01 1.144434833908814175e+00
1.805533747939605223e-03 1.367883623922437342e-01 5.362836719710672995e-01 1.187434594775270691e-01 2.863852417085335667e+00 6.514804582312973480e+01 6.577258480476230740e-03 5.797455545785278730e+01 1.106741910948232599e+00
3.339936334915147645e-05 4.892048609332128734e-02 1.012486593291171078e+00 8.748041251740774904e-02 3.511965898511346662e+00 9.057290609034102147e+01 5.637570519091819610e-03 5.791586363435040852e+01 1.159459267073747579e+00
1.576188831732745462e-03 3.617068024178820562e-01 2.019091523136516408e-01 4.143347182896932601e-01 3.125581705764701734e+00 8.135547608602853131e+01 5.036289416833608645e-03 5.789395582674180218e+01 1.114527968896900978e+00
6.002387060616090359e-04 1.047797602376446369e+00 1.173252877659762133e-01 6.835000168210368654e-02 3.519257680319856529e+00 1.015725738924452486e+02 3.349503316963056698e-03 5.772077509195312928e+01 1.146674929430955281e+00
3.501656649435224474e-03 9.707355900831425577e-02 1.763031517844574347e-01 1.508792045331524279e-01 2.231624714597280956e+00 3.891877400724027325e+01 7.810696478045706104e-03 5.807716054857272070e+01 1.089876353672954767e+00
1.167834105509697740e-03 8.791121692116568020e-01 6.699115530256678774e-02 1.532945728263553908e-01 3.293786458484341040e+00 9.129179465579710495e+01 3.997725133244728335e-03 5.779005627511563148e+01 1.127035200799198611e+00
1.475290715742209402e-03 1.283377796862480817e-02 1.456870648805601298e-01 9.167155182393355028e-01 3.296409204959987793e+00 8.972332844934918228e+01 4.628983726904373208e-03 5.790715775681650257e+01 1.114503071604735940e+00
1.340609395604127349e-03 6.217883968281659457e-02 5.322350458831393016e-01 3.521680309302269718e-01 3.121882266511726733e+00 7.731513225762324737e+01 5.850432621713239079e-03 5.794415502469567514e+01 1.118640299756811674e+00
3.421667725087218438e-04 7.135258808673211606e-02 8.362226196742738038e-01 2.179216748254993452e-01 3.452683092374040807e+00 8.969569476898062987e+01 5.460113534691404813e-03 5.791336290515685903e+01 1.148751590056656502e+00
5.187224422574747808e-04 1.034866373334956791e+00 7.050175605225503239e-02 1.748373060010266211e-01 3.594223106179395444e+00 1.056319648975886452e+02 3.052953686303927494e-03 5.770107677911830280e+01 1.149074798103047135e+00
2.072891391457809627e-03 5.256611855016996883e-03 5.627592754487118487e-01 1.455845107382243986e-01 2.744807711469204214e+00 5.909559714145500919e+01 7.059366916918372037e-03 5.800685639556076723e+01 1.102338145589513374e+00
4.915283606664691031e-04 9.796983729688404363e-01 8.040924683911793158e-03 3.341189484006503729e-01 3.660673740828315204e+00 1.094321064935102470e+02 2.775103501278408658e-03 5.768968097542887108e+01 1.148588006789817761e+00
4.061247297720936913e-03 9.689695114840479739e-02 1.237759121598212136e-01 5.258063309348107173e-02 1.988891022292663013e+00 2.787039541709996371e+01 8.462397598033133406e-03 5.813306147322723660e+01 1.101422349936276079e+00
3.346677379807153335e-03 7.664811624240251697e-02 2.710124087362823508e-01 8.678911083660745263e-02 2.259490282562674146e+00 3.923510868604667934e+01 7.921354410398401269e-03 5.807636005133208812e+01 1.091724204616051797e+00
9.009682414374273803e-04 8.110579395360221211e-01 9.123383880083441033e-02 2.776865855696183383e-01 3.434906517187247932e+00 9.765275306612132056e+01 3.674431096595320856e-03 5.777296962609640474e+01 1.135939587266912465e+00
1.785173839279567860e-03 1.088429013571314830e-01 2.769290248542023991e-01 5.260447653966874304e-01 3.034473021650343050e+00 7.596775964923570257e+01 5.591375032669376743e-03 5.794175546693377044e+01 1.106460765685045367e+00
3.940779928240785608e-03 1.126514529892829602e-01 1.243079719047002069e-01 7.148810343578124171e-02 2.042788638582746064e+00 3.046495587454159804e+01 8.284778458878969132e-03 5.811716152932404356e+01 1.095955895716125728e+00
1.845102489027085910e-04 3.000474491580526482e-02 7.115534199188309206e-01 4.908031789470643780e-01 3.620390959256252206e+00 9.895017820059628377e+01 4.759187860781666224e-03 5.788987242939384004e+01 1.158484427974801667e+00
6.334538851027008430e-04 1.044375225596512746e-01 2.527897954606129205e-01 9.222038411595995244e-01 3.647890181566913359e+00 1.053526591167175894e+02 3.764384214331339962e-03 5.784697620485908942e+01 1.141972874335644095e+00
4.542223156001237553e-05 1.281314334655627052e+00 2.022645353511994676e-02 1.169351964683070233e-01 3.816265799551517457e+00 1.169304956655197145e+02 2.188896202676635094e-03 5.759048532559492628e+01 1.167026687636625093e+00
1.755408117815958184e-04 8.868918343016686245e-01 8.851830157052992254e-02 4.213145232514250993e-01 3.800354689536039832e+00 1.151013426862941742e+02 2.580477233418990157e-03 5.768228465504338942e+01 1.163410447652604596e+00
1.028436852282042064e-04 1.926214177618606332e-02 1.645356545651865260e-02 1.518914310983119798e+00 4.096034548476467307e+00 1.292967604943142987e+02 2.085028340704661587e-03 5.777079028143645445e+01 1.165848008196896934e+00
2.493441034949792946e-03 2.153808221155572578e-01 3.197243274601471730e-01 1.262195407569042804e-01 2.623225621592853329e+00 5.614698367685467417e+01 6.831977652865459105e-03 5.799655739033232038e+01 1.095126169795156423e+00
1.942554337014670059e-03 1.801827888818509082e-01 3.043664457585527061e-01 3.582272014404227489e-01 2.920305706848643101e+00 7.033939183414391039e+01 5.939474082643378394e-03 5.795145616420872869e+01 1.104852912741953297e+00
4.219171828444209793e-03 1.962151387886938991e-01 1.336313409579751102e-02 4.972581957711427747e-02 1.949528945714659178e+00 2.724962738809124829e+01 8.309642194933991588e-03 5.812916266425355616e+01 1.100412681095983336e+00
